date, time, 1.1.1.1, 64.98.135.91
2023-07-08, 07:46:04, 80, 238
2023-07-08, 07:46:05, 83, 238
2023-07-08, 07:46:06, 86, 241
2023-07-08, 07:46:07, 81, 241
2023-07-08, 07:46:08, 83, 237
2023-07-08, 07:46:10, 84, 243
2023-07-08, 07:46:11, 90, 242
2023-07-08, 07:46:12, 93, 238
2023-07-08, 07:46:13, 82, 238
2023-07-08, 07:46:14, 83, 238
2023-07-08, 07:46:15, 81, 239
2023-07-08, 07:46:16, 84, 240
2023-07-08, 07:46:17, 87, 242
2023-07-08, 07:46:18, 82, 243
2023-07-08, 07:46:19, 82, 238
2023-07-08, 07:46:20, 80, 241
2023-07-08, 07:46:21, 85, 239
2023-07-08, 07:46:22, 82, 241
2023-07-08, 07:46:23, 85, 241
2023-07-08, 07:46:24, 83, 238
2023-07-08, 07:46:25, 82, 239
2023-07-08, 07:46:26, 81, 239
2023-07-08, 07:46:27, 81, 238
2023-07-08, 07:46:28, 207, 363
2023-07-08, 07:46:29, 85, 238
2023-07-08, 07:46:30, 81, 239
2023-07-08, 07:46:31, 176, 336
2023-07-08, 07:46:32, 98, 259
2023-07-08, 07:46:34, 191, 344
2023-07-08, 07:46:35, 85, 238
2023-07-08, 07:46:36, 205, 362
2023-07-08, 07:46:37, 82, 238
2023-07-08, 07:46:38, 80, 239
2023-07-08, 07:46:39, 88, 239
2023-07-08, 07:46:40, 83, 240
2023-07-08, 07:46:41, 80, 239
2023-07-08, 07:46:42, 85, 242
2023-07-08, 07:46:43, 80, 240
2023-07-08, 07:46:44, 81, 240
2023-07-08, 07:46:45, 81, 239
2023-07-08, 07:46:46, 82, 240
2023-07-08, 07:46:47, 82, 239
2023-07-08, 07:46:48, 80, 239
2023-07-08, 07:46:49, 81, 239
2023-07-08, 07:46:50, 84, 239
2023-07-08, 07:46:51, 83, 239
2023-07-08, 07:46:52, 83, 238
2023-07-08, 07:46:53, 83, 240
2023-07-08, 07:46:54, 82, 238
2023-07-08, 07:46:55, 83, 239
2023-07-08, 07:46:56, 79, 239
2023-07-08, 07:46:57, 80, 239
2023-07-08, 07:46:58, 80, 238
2023-07-08, 07:46:59, 80, 239
2023-07-08, 07:47:00, 82, 238
2023-07-08, 07:47:01, 81, 242
2023-07-08, 07:47:02, 81, 238
2023-07-08, 07:47:03, 83, 242
2023-07-08, 07:47:04, 81, 240
2023-07-08, 07:47:05, 83, 238
2023-07-08, 07:47:06, 82, 239
2023-07-08, 07:47:08, 82, 238
2023-07-08, 07:47:09, 91, 242
2023-07-08, 07:47:10, 81, 237
2023-07-08, 07:47:11, 84, 239
2023-07-08, 07:47:12, 83, 238
2023-07-08, 07:47:13, 79, 240
2023-07-08, 07:47:14, 83, 240
2023-07-08, 07:47:15, 81, 241
2023-07-08, 07:47:16, 80, 240
2023-07-08, 07:47:17, 81, 240
2023-07-08, 07:47:18, 81, 239
2023-07-08, 07:47:19, 81, 238
2023-07-08, 07:47:20, 82, 243
2023-07-08, 07:47:21, 81, 238
2023-07-08, 07:47:22, 82, 237
2023-07-08, 07:47:23, 84, 239
2023-07-08, 07:47:24, 81, 238
2023-07-08, 07:47:25, 80, 239
2023-07-08, 07:47:26, 81, 238
2023-07-08, 07:47:27, 80, 240
2023-07-08, 07:47:28, 81, 239
2023-07-08, 07:47:29, 82, 237
2023-07-08, 07:47:31, 80, 239
2023-07-08, 07:47:32, 81, 240
2023-07-08, 07:47:33, 82, 239
2023-07-08, 07:47:34, 90, 238
2023-07-08, 07:47:35, 79, 247
2023-07-08, 07:47:36, 81, 242
2023-07-08, 07:47:37, 81, 238
2023-07-08, 07:47:38, 121, 277
2023-07-08, 07:47:39, 82, 239
2023-07-08, 07:47:40, 81, 242
2023-07-08, 07:47:41, 80, 242
2023-07-08, 07:47:42, 80, 240
2023-07-08, 07:47:43, 81, 239
2023-07-08, 07:47:44, 80, 241
2023-07-08, 07:47:45, 82, 238
2023-07-08, 07:47:46, 80, 241
2023-07-08, 07:47:47, 79, 240
2023-07-08, 07:47:48, 82, 241
2023-07-08, 07:47:49, 89, 243
2023-07-08, 07:47:50, 82, 237
2023-07-08, 07:47:51, 82, 238
2023-07-08, 07:47:52, 83, 238
2023-07-08, 07:47:53, 81, 239
2023-07-08, 07:47:54, 80, 238
2023-07-08, 07:47:56, 84, 239
2023-07-08, 07:47:57, 81, 242
2023-07-08, 07:47:58, 81, 249
2023-07-08, 07:47:59, 80, 240
2023-07-08, 07:48:00, 82, 238
2023-07-08, 07:48:01, 81, 240
2023-07-08, 07:48:02, 81, 238
2023-07-08, 07:48:03, 80, 237
2023-07-08, 07:48:04, 80, 241
2023-07-08, 07:48:05, 79, 240
2023-07-08, 07:48:06, 83, 238
2023-07-08, 07:48:07, 83, 239
2023-07-08, 07:48:08, 80, 241
2023-07-08, 07:48:09, 80, 243
2023-07-08, 07:48:10, 85, 240
2023-07-08, 07:48:11, 83, 239
2023-07-08, 07:48:12, 84, 238
2023-07-08, 07:48:13, 83, 237
2023-07-08, 07:48:14, 82, 238
2023-07-08, 07:48:15, 81, 240
2023-07-08, 07:48:16, 83, 238
2023-07-08, 07:48:18, 81, 241
2023-07-08, 07:48:19, 81, 242
2023-07-08, 07:48:20, 79, 241
2023-07-08, 07:48:21, 83, 239
2023-07-08, 07:48:22, 79, 238
2023-07-08, 07:48:23, 87, 238
2023-07-08, 07:48:24, 79, 246
2023-07-08, 07:48:25, 82, 242
2023-07-08, 07:48:26, 83, 238
2023-07-08, 07:48:27, 82, 241
2023-07-08, 07:48:28, 82, 238
2023-07-08, 07:48:29, 82, 241
2023-07-08, 07:48:30, 88, 242
2023-07-08, 07:48:31, 81, 241
2023-07-08, 07:48:32, 85, 238
2023-07-08, 07:48:33, 81, 237
2023-07-08, 07:48:34, 83, 238
2023-07-08, 07:48:35, 84, 239
2023-07-08, 07:48:36, 82, 242
2023-07-08, 07:48:37, 81, 240
2023-07-08, 07:48:38, 83, 238
2023-07-08, 07:48:39, 81, 239
2023-07-08, 07:48:40, 81, 240
2023-07-08, 07:48:41, 82, 238
2023-07-08, 07:48:42, 81, 240
2023-07-08, 07:48:44, 82, 239
2023-07-08, 07:48:45, 181, 346
2023-07-08, 07:48:46, 96, 239
2023-07-08, 07:48:47, 136, 292
2023-07-08, 07:48:48, 81, 239
2023-07-08, 07:48:49, 173, 338
2023-07-08, 07:48:50, 79, 239
2023-07-08, 07:48:51, 80, 244
2023-07-08, 07:48:52, 82, 241
2023-07-08, 07:48:53, 80, 239
2023-07-08, 07:48:54, 81, 239
2023-07-08, 07:48:55, 83, 239
2023-07-08, 07:48:56, 81, 243
2023-07-08, 07:48:57, 79, 240
2023-07-08, 07:48:58, 83, 237
2023-07-08, 07:48:59, 82, 239
2023-07-08, 07:49:00, 80, 238
2023-07-08, 07:49:01, 81, 238
2023-07-08, 07:49:02, 81, 238
2023-07-08, 07:49:03, 79, 238
2023-07-08, 07:49:04, 80, 242
2023-07-08, 07:49:05, 83, 239
2023-07-08, 07:49:06, 82, 239
2023-07-08, 07:49:07, 80, 239
2023-07-08, 07:49:08, 81, 242
2023-07-08, 07:49:09, 82, 240
2023-07-08, 07:49:10, 80, 241
2023-07-08, 07:49:11, 80, 238
2023-07-08, 07:49:12, 81, 239
2023-07-08, 07:49:14, 88, 238
2023-07-08, 07:49:15, 85, 239
2023-07-08, 07:49:16, 80, 239
2023-07-08, 07:49:17, 80, 240
2023-07-08, 07:49:18, 81, 238
2023-07-08, 07:49:19, 82, 238
2023-07-08, 07:49:20, 78, 238
2023-07-08, 07:49:21, 81, 240
2023-07-08, 07:49:22, 82, 237
2023-07-08, 07:49:23, 80, 238
2023-07-08, 07:49:24, 79, 238
2023-07-08, 07:49:25, 80, 241
2023-07-08, 07:49:26, 80, 238
2023-07-08, 07:49:27, 80, 241
2023-07-08, 07:49:28, 81, 239
2023-07-08, 07:49:29, 80, 240
2023-07-08, 07:49:30, 79, 239
2023-07-08, 07:49:31, 79, 240
2023-07-08, 07:49:32, 78, 239
2023-07-08, 07:49:33, 82, 239
2023-07-08, 07:49:34, 80, 239
2023-07-08, 07:49:35, 80, 241
2023-07-08, 07:49:36, 81, 242
2023-07-08, 07:49:38, 81, 238
2023-07-08, 07:49:39, 81, 240
2023-07-08, 07:49:40, 86, 239
2023-07-08, 07:49:41, 85, 238
2023-07-08, 07:49:42, 83, 240
2023-07-08, 07:49:43, 80, 238
2023-07-08, 07:49:44, 82, 242
2023-07-08, 07:49:45, 81, 239
2023-07-08, 07:49:46, 83, 239
2023-07-08, 07:49:47, 85, 241
2023-07-08, 07:49:48, 82, 249
2023-07-08, 07:49:49, 81, 244
2023-07-08, 07:49:50, 82, 237
2023-07-08, 07:49:51, 81, 238
2023-07-08, 07:49:52, 80, 240
2023-07-08, 07:49:53, 82, 240
2023-07-08, 07:49:54, 81, 240
2023-07-08, 07:49:55, 81, 238
2023-07-08, 07:49:56, 80, 237
2023-07-08, 07:49:57, 82, 238
2023-07-08, 07:49:58, 81, 237
2023-07-08, 07:49:59, 85, 239
2023-07-08, 07:50:00, 85, 241
2023-07-08, 07:50:01, 81, 239
2023-07-08, 07:50:02, 83, 239
2023-07-08, 07:50:03, 80, 239
2023-07-08, 07:50:04, 80, 241
2023-07-08, 07:50:05, 79, 240
2023-07-08, 07:50:06, 84, 237
2023-07-08, 07:50:07, 85, 239
2023-07-08, 07:50:08, 81, 238
2023-07-08, 07:50:09, 81, 240
2023-07-08, 07:50:10, 96, 238
2023-07-08, 07:50:12, 83, 238
2023-07-08, 07:50:13, 92, 240
2023-07-08, 07:50:14, 84, 239
2023-07-08, 07:50:15, 82, 249
2023-07-08, 07:50:16, 82, 242
2023-07-08, 07:50:17, 84, 240
2023-07-08, 07:50:18, 83, 239
2023-07-08, 07:50:19, 84, 240
2023-07-08, 07:50:20, 81, 242
2023-07-08, 07:50:21, 80, 247
2023-07-08, 07:50:22, 86, 239
2023-07-08, 07:50:23, 82, 240
2023-07-08, 07:50:24, 82, 239
2023-07-08, 07:50:25, 81, 239
2023-07-08, 07:50:26, 80, 239
2023-07-08, 07:50:27, 83, 238
2023-07-08, 07:50:28, 81, 238
2023-07-08, 07:50:29, 81, 241
2023-07-08, 07:50:30, 81, 238
2023-07-08, 07:50:31, 84, 239
2023-07-08, 07:50:32, 81, 241
2023-07-08, 07:50:33, 81, 239
2023-07-08, 07:50:34, 81, 240
2023-07-08, 07:50:35, 85, 238
2023-07-08, 07:50:36, 80, 241
2023-07-08, 07:50:37, 80, 239
2023-07-08, 07:50:38, 82, 240
2023-07-08, 07:50:39, 81, 240
2023-07-08, 07:50:40, 83, 241
2023-07-08, 07:50:42, 80, 238
2023-07-08, 07:50:43, 81, 238
2023-07-08, 07:50:44, 84, 238
2023-07-08, 07:50:45, 93, 238
2023-07-08, 07:50:46, 92, 239
2023-07-08, 07:50:47, 83, 246
2023-07-08, 07:50:48, 81, 241
2023-07-08, 07:50:49, 83, 238
2023-07-08, 07:50:50, 82, 241
2023-07-08, 07:50:51, 83, 246
2023-07-08, 07:50:52, 81, 237
2023-07-08, 07:50:53, 81, 240
2023-07-08, 07:50:54, 83, 237
2023-07-08, 07:50:55, 81, 240
2023-07-08, 07:50:56, 82, 238
2023-07-08, 07:50:57, 82, 237
2023-07-08, 07:50:58, 84, 239
2023-07-08, 07:50:59, 142, 303
2023-07-08, 07:51:00, 80, 238
2023-07-08, 07:51:01, 227, 382
2023-07-08, 07:51:03, 235, 390
2023-07-08, 07:51:03, 115, 270
2023-07-08, 07:51:05, 232, 383
2023-07-08, 07:51:05, 81, 240
2023-07-08, 07:51:06, 82, 240
2023-07-08, 07:51:07, 83, 240
2023-07-08, 07:51:09, 86, 241
2023-07-08, 07:51:10, 82, 238
2023-07-08, 07:51:11, 89, 239
2023-07-08, 07:51:12, 87, 240
2023-07-08, 07:51:13, 81, 241
2023-07-08, 07:51:14, 87, 239
2023-07-08, 07:51:15, 82, 238
2023-07-08, 07:51:16, 82, 252
2023-07-08, 07:51:17, 81, 247
2023-07-08, 07:51:18, 80, 244
2023-07-08, 07:51:19, 80, 238
2023-07-08, 07:51:20, 82, 238
2023-07-08, 07:51:21, 81, 237
2023-07-08, 07:51:22, 82, 248
2023-07-08, 07:51:23, 79, 260
2023-07-08, 07:51:24, 82, 240
2023-07-08, 07:51:25, 82, 239
2023-07-08, 07:51:26, 80, 239
2023-07-08, 07:51:27, 82, 236
2023-07-08, 07:51:28, 80, 242
2023-07-08, 07:51:29, 82, 237
2023-07-08, 07:51:30, 81, 239
2023-07-08, 07:51:31, 83, 239
2023-07-08, 07:51:32, 81, 241
2023-07-08, 07:51:33, 82, 240
2023-07-08, 07:51:34, 84, 240
2023-07-08, 07:51:35, 80, 240
2023-07-08, 07:51:36, 84, 242
2023-07-08, 07:51:37, 83, 239
2023-07-08, 07:51:38, 83, 238
2023-07-08, 07:51:40, 84, 238
2023-07-08, 07:51:41, 94, 240
2023-07-08, 07:51:42, 84, 245
2023-07-08, 07:51:43, 82, 242
2023-07-08, 07:51:44, 82, 238
2023-07-08, 07:51:45, 84, 239
2023-07-08, 07:51:46, 79, 238
2023-07-08, 07:51:47, 82, 240
2023-07-08, 07:51:48, 81, 241
2023-07-08, 07:51:49, 81, 242
2023-07-08, 07:51:50, 81, 241
2023-07-08, 07:51:51, 84, 237
2023-07-08, 07:51:52, 80, 237
2023-07-08, 07:51:53, 79, 240
2023-07-08, 07:51:54, 92, 248
2023-07-08, 07:51:55, 83, 238
2023-07-08, 07:51:56, 81, 238
2023-07-08, 07:51:57, 80, 238
2023-07-08, 07:51:58, 80, 239
2023-07-08, 07:51:59, 81, 239
2023-07-08, 07:52:00, 83, 238
2023-07-08, 07:52:01, 81, 238
2023-07-08, 07:52:02, 81, 237
2023-07-08, 07:52:03, 83, 239
2023-07-08, 07:52:04, 82, 239
2023-07-08, 07:52:05, 80, 240
2023-07-08, 07:52:07, 220, 371
2023-07-08, 07:52:08, 82, 237
2023-07-08, 07:52:09, 108, 274
2023-07-08, 07:52:10, 209, 374
2023-07-08, 07:52:11, 81, 237
2023-07-08, 07:52:12, 81, 239
2023-07-08, 07:52:13, 79, 245
2023-07-08, 07:52:14, 80, 240
2023-07-08, 07:52:15, 84, 238
2023-07-08, 07:52:16, 80, 237
2023-07-08, 07:52:17, 79, 241
2023-07-08, 07:52:18, 80, 240
2023-07-08, 07:52:19, 82, 238
2023-07-08, 07:52:20, 81, 238
2023-07-08, 07:52:21, 81, 241
2023-07-08, 07:52:22, 80, 242
2023-07-08, 07:52:23, 80, 239
2023-07-08, 07:52:24, 80, 242
2023-07-08, 07:52:25, 81, 239
2023-07-08, 07:52:26, 79, 239
2023-07-08, 07:52:27, 84, 239
2023-07-08, 07:52:28, 82, 238
2023-07-08, 07:52:29, 81, 239
2023-07-08, 07:52:30, 84, 239
2023-07-08, 07:52:31, 81, 239
2023-07-08, 07:52:32, 80, 240
2023-07-08, 07:52:33, 82, 238
2023-07-08, 07:52:35, 80, 239
2023-07-08, 07:52:36, 82, 238
2023-07-08, 07:52:37, 88, 239
2023-07-08, 07:52:38, 81, 242
2023-07-08, 07:52:39, 83, 238
2023-07-08, 07:52:40, 82, 238
2023-07-08, 07:52:41, 82, 243
2023-07-08, 07:52:42, 82, 239
2023-07-08, 07:52:43, 84, 242
2023-07-08, 07:52:44, 80, 239
2023-07-08, 07:52:45, 82, 238
2023-07-08, 07:52:46, 83, 239
2023-07-08, 07:52:47, 83, 242
2023-07-08, 07:52:48, 80, 238
2023-07-08, 07:52:49, 79, 238
2023-07-08, 07:52:50, 83, 239
2023-07-08, 07:52:51, 81, 240
2023-07-08, 07:52:52, 81, 239
2023-07-08, 07:52:53, 80, 239
2023-07-08, 07:52:54, 80, 238
2023-07-08, 07:52:55, 81, 238
2023-07-08, 07:52:56, 82, 239
2023-07-08, 07:52:58, 80, 237
2023-07-08, 07:52:59, 83, 237
2023-07-08, 07:53:00, 81, 254
2023-07-08, 07:53:01, 82, 238
2023-07-08, 07:53:02, 79, 241
2023-07-08, 07:53:03, 238, 0
2023-07-08, 07:53:04, 83, 237
